ymdhm,0
2023-01-01 00:00:00,257.5530200194041
2023-01-01 00:10:00,257.7786659035997
2023-01-01 00:20:00,257.2427182569665
2023-01-01 00:30:00,256.8589788757791
2023-01-01 00:40:00,256.8589788757791
2023-01-01 00:50:00,256.8589788757791
2023-01-01 01:00:00,256.3815058012021
2023-01-01 01:10:00,256.16823915103913
2023-01-01 01:20:00,256.4200563423903
2023-01-01 01:30:00,256.4200563423903
2023-01-01 01:40:00,256.6483796012483
2023-01-01 01:50:00,256.95868136368586
2023-01-01 02:00:00,257.007593515827
2023-01-01 02:10:00,256.9719491937143
2023-01-01 02:20:00,256.9719491937143
2023-01-01 02:30:00,256.9719491937143
2023-01-01 02:40:00,256.9656603681321
2023-01-01 02:50:00,256.9656603681321
2023-01-01 03:00:00,256.74915867418105
2023-01-01 03:10:00,257.4192903957209
2023-01-01 03:20:00,257.470199109345
2023-01-01 03:30:00,257.5514436136369
2023-01-01 03:40:00,257.6550166743463
2023-01-01 03:50:00,257.37668223068437
2023-01-01 04:00:00,257.6808261486033
2023-01-01 04:10:00,257.6564010650255
2023-01-01 04:20:00,257.6564010650255
2023-01-01 04:30:00,257.9035415973407
2023-01-01 04:40:00,257.9098304229229
2023-01-01 04:50:00,257.9098304229229
2023-01-01 05:00:00,257.9035415973407
2023-01-01 05:10:00,258.2959324333633
2023-01-01 05:20:00,258.2959324333633
2023-01-01 05:30:00,258.76213131602515
2023-01-01 05:40:00,258.54998898688325
2023-01-01 05:50:00,258.0319193319921
2023-01-01 06:00:00,257.029969523618
2023-01-01 06:10:00,255.97240905229776
2023-01-01 06:20:00,255.88224251638138
2023-01-01 06:30:00,255.78418054719822
2023-01-01 06:40:00,256.11740072223125
2023-01-01 06:50:00,254.8163641042748
2023-01-01 07:00:00,255.3462617189599
2023-01-01 07:10:00,255.4532546511175
2023-01-01 07:20:00,254.89362340064136
2023-01-01 07:30:00,254.81549799286324
2023-01-01 07:40:00,254.92249092502084
2023-01-01 07:50:00,255.59262264656047
2023-01-01 08:00:00,255.66505151921587
2023-01-01 08:10:00,255.6587626936337
2023-01-01 08:20:00,255.59031476770986
2023-01-01 08:30:00,255.027566018767
2023-01-01 08:40:00,255.70359652544965
2023-01-01 08:50:00,255.70359652544965
2023-01-01 09:00:00,255.58769109671408
2023-01-01 09:10:00,255.58769109671408
2023-01-01 09:20:00,255.70097285445388
2023-01-01 09:30:00,255.70097285445388
2023-01-01 09:40:00,255.70097285445388
2023-01-01 09:50:00,255.70097285445388
2023-01-01 10:00:00,255.58769109671408
2023-01-01 10:10:00,255.802575690123
2023-01-01 10:20:00,255.79085402420847
2023-01-01 10:30:00,255.87984103565873
2023-01-01 10:40:00,255.68013406857935
2023-01-01 10:50:00,255.7100260157068
2023-01-01 11:00:00,255.5058674235299
2023-01-01 11:10:00,256.0384537830469
2023-01-01 11:20:00,256.2917151059814
2023-01-01 11:30:00,256.99799132207005
2023-01-01 11:40:00,257.0960532912532
2023-01-01 11:50:00,257.1372985995945
2023-01-01 12:00:00,256.2270115058655
2023-01-01 12:10:00,256.31717804178186
