ymdhm,0
2023-01-01 00:00:00,260.2475730192128
2023-01-01 00:10:00,260.15353922181976
2023-01-01 00:20:00,259.94623358314595
2023-01-01 00:30:00,260.6929116890451
2023-01-01 00:40:00,260.45745638450893
2023-01-01 00:50:00,260.2209573005427
2023-01-01 01:00:00,258.876143585781
2023-01-01 01:10:00,258.27310877754314
2023-01-01 01:20:00,258.5396798932733
2023-01-01 01:30:00,259.0116342817757
2023-01-01 01:40:00,259.44260451411395
2023-01-01 01:50:00,259.47500051609916
2023-01-01 02:00:00,259.8122110055638
2023-01-01 02:10:00,296.51155502106604
2023-01-01 02:20:00,295.4432231976537
2023-01-01 02:30:00,295.6495798768172
2023-01-01 02:40:00,295.68539529122796
2023-01-01 02:50:00,296.3357481709134
2023-01-01 03:00:00,297.52263562217723
2023-01-01 03:10:00,301.1853991627335
2023-01-01 03:20:00,265.4168900973062
2023-01-01 03:30:00,266.5394949307323
2023-01-01 03:40:00,263.83364359112323
2023-01-01 03:50:00,266.12197834831375
2023-01-01 04:00:00,266.43537163409144
2023-01-01 04:10:00,266.79720083810304
2023-01-01 04:20:00,267.6915341866643
2023-01-01 04:30:00,267.6915341866643
2023-01-01 04:40:00,268.054535591563
2023-01-01 04:50:00,268.9599871559519
2023-01-01 05:00:00,268.9599871559519
2023-01-01 05:10:00,268.9599871559519
2023-01-01 05:20:00,268.9599871559519
2023-01-01 05:30:00,268.7850775192633
2023-01-01 05:40:00,267.8457887317715
2023-01-01 05:50:00,267.9208930465929
2023-01-01 06:00:00,268.01345582055325
2023-01-01 06:10:00,266.3813648462093
2023-01-01 06:20:00,264.69925851362484
2023-01-01 06:30:00,264.03231188380164
2023-01-01 06:40:00,263.06263568960844
2023-01-01 06:50:00,261.8435589922778
2023-01-01 07:00:00,261.67760938128606
2023-01-01 07:10:00,259.81827311670355
2023-01-01 07:20:00,258.4836542576316
2023-01-01 07:30:00,258.35453027324473
2023-01-01 07:40:00,258.35453027324473
2023-01-01 07:50:00,261.3635050562319
2023-01-01 08:00:00,262.5283970401221
2023-01-01 08:10:00,262.5283970401221
2023-01-01 08:20:00,263.1342668170934
2023-01-01 08:30:00,260.5612187531283
2023-01-01 08:40:00,262.27358334322844
2023-01-01 08:50:00,263.1342668170934
2023-01-01 09:00:00,263.70995591365477
2023-01-01 09:10:00,262.8492724397898
2023-01-01 09:20:00,264.1209803244481
2023-01-01 09:30:00,264.39566558315994
2023-01-01 09:40:00,264.03383637914834
2023-01-01 09:50:00,263.77039453909373
2023-01-01 10:00:00,262.90971106522875
2023-01-01 10:10:00,263.3881604873376
2023-01-01 10:20:00,263.1114543815174
2023-01-01 10:30:00,264.11667595143285
2023-01-01 10:40:00,265.0482953487681
2023-01-01 10:50:00,264.07523874608916
2023-01-01 11:00:00,258.3873758182191
2023-01-01 11:10:00,258.7470090430543
2023-01-01 11:20:00,257.71368106022237
2023-01-01 11:30:00,259.8334432802449
2023-01-01 11:40:00,262.5088525128996
2023-01-01 11:50:00,258.60337884163664
2023-01-01 12:00:00,256.7127406291216
2023-01-01 12:10:00,258.33980872301174
2023-01-01 12:20:00,257.7407435414477
2023-01-01 12:30:00,256.7036483014868
2023-01-01 12:40:00,256.9129820255353
2023-01-01 12:50:00,255.63565918894798
2023-01-01 13:00:00,257.43224212478464
2023-01-01 13:10:00,254.35071505311402
2023-01-01 13:20:00,254.00903962256257
2023-01-01 13:30:00,253.93393530774122
2023-01-01 13:40:00,253.93393530774122
2023-01-01 13:50:00,253.93393530774122
2023-01-01 14:00:00,253.72121369244488
2023-01-01 14:10:00,258.58732027008216
2023-01-01 14:20:00,255.57834548709505
2023-01-01 14:30:00,253.72121369244488
2023-01-01 14:40:00,255.99257320632998
2023-01-01 14:50:00,256.1182309586065
2023-01-01 15:00:00,256.4953423900638
2023-01-01 15:10:00,266.8632101933881
2023-01-01 15:20:00,257.6024393044327
2023-01-01 15:30:00,258.4369597905329
2023-01-01 15:40:00,261.02382233473173
2023-01-01 15:50:00,257.6481268642691
2023-01-01 16:00:00,258.5498396425467
2023-01-01 16:10:00,259.71006518666456
2023-01-01 16:20:00,260.63643448810785
2023-01-01 16:30:00,261.2710648455005
2023-01-01 16:40:00,262.26586851061836
2023-01-01 16:50:00,262.74229450064996
2023-01-01 17:00:00,262.21331768806886
2023-01-01 17:10:00,265.5356857568337
2023-01-01 17:20:00,265.8975149608453
2023-01-01 17:30:00,264.18515037074513
2023-01-01 17:40:00,265.8975149608453
2023-01-01 17:50:00,264.18515037074513
2023-01-01 18:00:00,265.8975149608453
2023-01-01 18:10:00,265.09060193513403
2023-01-01 18:20:00,263.79399174224704
2023-01-01 18:30:00,263.79399174224704
2023-01-01 18:40:00,263.79399174224704
2023-01-01 18:50:00,260.8226615234164
2023-01-01 19:00:00,260.8226615234164
2023-01-01 19:10:00,260.8977658382378
2023-01-01 19:20:00,260.6476497368683
2023-01-01 19:30:00,263.6566245198554
2023-01-01 19:40:00,262.478976181618
2023-01-01 19:50:00,262.5430693007869
2023-01-01 20:00:00,264.6253586171103
2023-01-01 20:10:00,264.02663143897763
2023-01-01 20:20:00,263.8219310859911
2023-01-01 20:30:00,262.6224255177767
2023-01-01 20:40:00,262.5359025065983
2023-01-01 20:50:00,262.57436760981693
2023-01-01 21:00:00,264.31518432857683
2023-01-01 21:10:00,264.31518432857683
2023-01-01 21:20:00,265.82054138125534
2023-01-01 21:30:00,264.52393118836835
2023-01-01 21:40:00,265.1785233032535
2023-01-01 21:50:00,263.8819131103665
2023-01-01 22:00:00,265.4930120973637
2023-01-01 22:10:00,266.13503017536556
2023-01-01 22:20:00,266.7896222902507
2023-01-01 22:30:00,265.6851026304665
2023-01-01 22:40:00,266.0360094745683
2023-01-01 22:50:00,268.9827543329891
2023-01-01 23:00:00,269.42755599848806
2023-01-01 23:10:00,268.7661050217904
2023-01-01 23:20:00,268.3071882264405
2023-01-01 23:30:00,268.5537941240404
2023-01-01 23:40:00,264.15179049235144
2023-01-01 23:50:00,266.467204811912
2023-01-02 00:00:00,267.9212724003688
2023-01-02 00:10:00,266.5600546698124
2023-01-02 00:20:00,267.20765680156995
2023-01-02 00:30:00,265.8185120314592
2023-01-02 00:40:00,266.38061726951275
2023-01-02 00:50:00,266.20963323307234
2023-01-02 01:00:00,265.3760060754084
2023-01-02 01:10:00,265.32147723632363
2023-01-02 01:20:00,263.3524641682777
2023-01-02 01:30:00,263.2584303708847
2023-01-02 01:40:00,264.35989827430456
2023-01-02 01:50:00,263.3012408335804
2023-01-02 02:00:00,261.3086471598127
2023-01-02 02:10:00,261.18298940753624
2023-01-02 02:20:00,261.10788509271487
2023-01-02 02:30:00,261.3326626440533
2023-01-02 02:40:00,261.53885532505313
2023-01-02 02:50:00,261.74616096372694
2023-01-02 03:00:00,262.55385906964887
2023-01-02 03:10:00,264.25983610952426
2023-01-02 03:20:00,263.40301496900156
2023-01-02 03:30:00,263.3978609652754
2023-01-02 03:40:00,263.43367637968623
2023-01-02 03:50:00,263.85709146349296
2023-01-02 04:00:00,264.92191015398464
2023-01-02 04:10:00,264.87481726936187
2023-01-02 04:20:00,266.2123622598809
2023-01-02 04:30:00,266.83346539696595
2023-01-02 04:40:00,267.6422633824329
2023-01-02 04:50:00,268.0242663635746
2023-01-02 05:00:00,267.5385536479735
2023-01-02 05:10:00,277.1900727709825
2023-01-02 05:20:00,267.57175805976095
2023-01-02 05:30:00,268.2137761377628
2023-01-02 05:40:00,268.62601394802135
2023-01-02 05:50:00,269.7627016012092
2023-01-02 06:00:00,273.92525988643393
2023-01-02 06:10:00,275.157964374086
2023-01-02 06:20:00,274.6339933454143
2023-01-02 06:30:00,273.652148307266
2023-01-02 06:40:00,272.2635391516249
2023-01-02 06:50:00,271.3446695164591
2023-01-02 07:00:00,277.8040810261672
2023-01-02 07:10:00,277.5570809152997
2023-01-02 07:20:00,278.14776732494994
2023-01-02 07:30:00,277.96155692881536
2023-01-02 07:40:00,272.3913150393729
2023-01-02 07:50:00,271.59925612620975
2023-01-02 08:00:00,275.70036764425214
2023-01-02 08:10:00,275.70036764425214
2023-01-02 08:20:00,274.73069145005894
2023-01-02 08:30:00,272.27567380341134
2023-01-02 08:40:00,270.96168899826864
2023-01-02 08:50:00,272.1549693648951
2023-01-02 09:00:00,270.3703382677961
2023-01-02 09:10:00,269.0240648844685
2023-01-02 09:20:00,268.9348825895524
2023-01-02 09:30:00,266.90292408089863
2023-01-02 09:40:00,266.04224060703365
2023-01-02 09:50:00,266.04224060703365
2023-01-02 10:00:00,266.61796983275957
2023-01-02 10:10:00,268.0894335201977
2023-01-02 10:20:00,267.7464071521274
2023-01-02 10:30:00,271.8759120109052
2023-01-02 10:40:00,272.30594179889806
2023-01-02 10:50:00,266.6195514333147
2023-01-02 11:00:00,265.4544126692
2023-01-02 11:10:00,264.52899624445797
2023-01-02 11:20:00,264.65952838177515
2023-01-02 11:30:00,264.4386725368254
2023-01-02 11:40:00,262.9800837517093
2023-01-02 11:50:00,262.1194002778443
2023-01-02 12:00:00,261.1204030308605
2023-01-02 12:10:00,260.8218768775461
2023-01-02 12:20:00,259.7101335153559
2023-01-02 12:30:00,259.61537898550233
2023-01-02 12:40:00,260.2496554181756
2023-01-02 12:50:00,257.98800377751724
2023-01-02 13:00:00,258.4674946928878
2023-01-02 13:10:00,259.2500658691661
2023-01-02 13:20:00,258.65085825385995
2023-01-02 13:30:00,258.69038618512496
2023-01-02 13:40:00,258.7673934403971
2023-01-02 13:50:00,258.1041547420634
2023-01-02 14:00:00,257.88888110062913
2023-01-02 14:10:00,258.77300296996464
2023-01-02 14:20:00,257.81632881194565
2023-01-02 14:30:00,258.6054381581521
2023-01-02 14:40:00,259.3317851760444
2023-01-02 14:50:00,257.47465338139415
2023-01-02 15:00:00,257.47465338139415
2023-01-02 15:10:00,259.3317851760444
2023-01-02 15:20:00,268.3311903072235
2023-01-02 15:30:00,257.75398877985066
2023-01-02 15:40:00,257.75398877985066
2023-01-02 15:50:00,258.8847735566086
2023-01-02 16:00:00,258.16821649908564
2023-01-02 16:10:00,258.5991867314239
2023-01-02 16:20:00,259.01582609414623
2023-01-02 16:30:00,259.4028449477632
2023-01-02 16:40:00,259.0361242602877
2023-01-02 16:50:00,259.3962192982306
2023-01-02 17:00:00,259.0361242602877
2023-01-02 17:10:00,259.5929966272385
2023-01-02 17:20:00,261.7765067968775
2023-01-02 17:30:00,262.03119599299083
2023-01-02 17:40:00,262.60891351348835
2023-01-02 17:50:00,264.3735364249163
2023-01-02 18:00:00,264.07989408446366
2023-01-02 18:10:00,263.36516067640576
2023-01-02 18:20:00,264.3205720401853
2023-01-02 18:30:00,264.6824012441969
2023-01-02 18:40:00,265.33699335908204
2023-01-02 18:50:00,264.04038316619506
2023-01-02 19:00:00,264.04038316619506
2023-01-02 19:10:00,264.04038316619506
2023-01-02 19:20:00,264.94583473058395
2023-01-02 19:30:00,265.5878528085858
2023-01-02 19:40:00,265.5878528085858
2023-01-02 19:50:00,267.0955958330783
2023-01-02 20:00:00,270.5936266717733
2023-01-02 20:10:00,270.66873098659465
2023-01-02 20:20:00,270.85839288379566
2023-01-02 20:30:00,270.6082767824262
2023-01-02 20:40:00,270.02854909665314
2023-01-02 20:50:00,268.0694198769937
2023-01-02 21:00:00,267.78708345953453
2023-01-02 21:10:00,267.18835628140187
2023-01-02 21:20:00,266.9836559284153
2023-01-02 21:30:00,265.9405150329339
2023-01-02 21:40:00,264.8741448420886
2023-01-02 21:50:00,263.6559249750947
2023-01-02 22:00:00,265.92628331557404
2023-01-02 22:10:00,265.92628331557404
2023-01-02 22:20:00,265.92628331557404
2023-01-02 22:30:00,265.92628331557404
2023-01-02 22:40:00,266.6569977850013
2023-01-02 22:50:00,265.3603875921143
2023-01-02 23:00:00,265.3603875921143
2023-01-02 23:10:00,266.6569977850013
2023-01-02 23:20:00,266.13503017536556
2023-01-02 23:30:00,266.13503017536556
2023-01-02 23:40:00,266.13503017536556
2023-01-02 23:50:00,265.77320097135396
2023-01-03 00:00:00,265.45980768557627
2023-01-03 00:10:00,266.01372742269064
2023-01-03 00:20:00,269.59555868411667
2023-01-03 00:30:00,268.54265023657484
2023-01-03 00:40:00,265.018278833601
2023-01-03 00:50:00,264.02794787223166
2023-01-03 01:00:00,264.00627589524936
2023-01-03 01:10:00,299.11286397407247
2023-01-03 01:20:00,262.17564069446735
2023-01-03 01:30:00,299.23037875318175
2023-01-03 01:40:00,309.8324730849581
2023-01-03 01:50:00,262.65339715865684
2023-01-03 02:00:00,298.5820551503497
2023-01-03 02:10:00,261.96227565810574
2023-01-03 02:20:00,261.93082861563084
2023-01-03 02:30:00,262.8242508023546
2023-01-03 02:40:00,263.8839711093533
2023-01-03 02:50:00,263.0494506232531
2023-01-03 03:00:00,261.76036738497623
