ymdhm,0
2023-01-01 00:00:00,271.68358102421445
2023-01-01 00:10:00,271.8097054325976
2023-01-01 00:20:00,271.8097054325976
2023-01-01 00:30:00,271.8097054325976
2023-01-01 00:40:00,271.8097054325976
2023-01-01 00:50:00,273.6087463298027
2023-01-01 01:00:00,275.6700022510003
2023-01-01 01:10:00,273.5894448759799
2023-01-01 01:20:00,275.2524839872679
2023-01-01 01:30:00,275.2524839872679
2023-01-01 01:40:00,275.8736163439379
2023-01-01 01:50:00,276.8505859430187
2023-01-01 02:00:00,277.5272759053596
2023-01-01 02:10:00,273.9681654059129
2023-01-01 02:20:00,274.1529153619345
2023-01-01 02:30:00,274.6339475327544
2023-01-01 02:40:00,274.9274824009768
2023-01-01 02:50:00,274.9274824009768
2023-01-01 03:00:00,275.46481088850044
2023-01-01 03:10:00,275.04941489404274
2023-01-01 03:20:00,276.5005158733858
2023-01-01 03:30:00,279.8834679454134
2023-01-01 03:40:00,279.8834679454134
2023-01-01 03:50:00,280.6967623176319
2023-01-01 04:00:00,280.37023133427635
2023-01-01 04:10:00,280.37023133427635
2023-01-01 04:20:00,267.44878406542244
2023-01-01 04:30:00,266.6235285267951
2023-01-01 04:40:00,263.2405764547675
2023-01-01 04:50:00,261.78947547542447
2023-01-01 05:00:00,261.98258273394276
2023-01-01 05:10:00,271.73430860876886
2023-01-01 05:20:00,271.73430860876886
2023-01-01 05:30:00,271.73430860876886
2023-01-01 05:40:00,262.1701072927977
2023-01-01 05:50:00,262.54995909195156
2023-01-01 06:00:00,262.54995909195156
2023-01-01 06:10:00,264.3489999891567
2023-01-01 06:20:00,264.3489999891567
2023-01-01 06:30:00,264.3489999891567
2023-01-01 06:40:00,263.7240883282173
2023-01-01 06:50:00,264.3489999891567
2023-01-01 07:00:00,264.2731532681349
2023-01-01 07:10:00,264.2731532681349
2023-01-01 07:20:00,264.2731532681349
2023-01-01 07:30:00,264.2731532681349
2023-01-01 07:40:00,273.83735458410604
2023-01-01 07:50:00,273.83735458410604
2023-01-01 08:00:00,265.5126114011285
2023-01-01 08:10:00,265.5126114011285
2023-01-01 08:20:00,265.5126114011285
2023-01-01 08:30:00,275.07681271709964
2023-01-01 08:40:00,265.8404762880317
2023-01-01 08:50:00,278.7619235568856
2023-01-01 09:00:00,267.55297674374447
2023-01-01 09:10:00,264.90843406908374
2023-01-01 09:20:00,265.0120776748771
2023-01-01 09:30:00,263.05350689601914
2023-01-01 09:40:00,259.29645973483696
2023-01-01 09:50:00,259.4620005063848
2023-01-01 10:00:00,258.71735592240725
2023-01-01 10:10:00,257.6850465853605
2023-01-01 10:20:00,257.77602643309854
2023-01-01 10:30:00,258.58873890517685
2023-01-01 10:40:00,257.79770550403396
2023-01-01 10:50:00,259.5967464012391
2023-01-01 11:00:00,260.2858618065998
2023-01-01 11:10:00,259.361611099669
2023-01-01 11:20:00,259.361611099669
2023-01-01 11:30:00,257.082861495142
2023-01-01 11:40:00,258.91907460090266
2023-01-01 11:50:00,258.58051411970825
2023-01-01 12:00:00,258.58051411970825
2023-01-01 12:10:00,258.58051411970825
2023-01-01 12:20:00,258.4569743541976
2023-01-01 12:30:00,258.5400941109127
2023-01-01 12:40:00,258.5400941109127
2023-01-01 12:50:00,258.66621851929585
2023-01-01 13:00:00,259.164852373987
2023-01-01 13:10:00,259.494291018417
2023-01-01 13:20:00,259.6481246259062
2023-01-01 13:30:00,260.8036465990684
2023-01-01 13:40:00,258.72317421078026
2023-01-01 13:50:00,258.744151291811
2023-01-01 14:00:00,258.83488373938735
2023-01-01 14:10:00,258.09482350879034
2023-01-01 14:20:00,257.3354707538388
2023-01-01 14:30:00,259.31098923949014
2023-01-01 14:40:00,258.419546945103
2023-01-01 14:50:00,256.8821830062351
2023-01-01 15:00:00,256.4457619579201
2023-01-01 15:10:00,256.8707787610776
2023-01-01 15:20:00,257.11822069853804
2023-01-01 15:30:00,257.13403477786636
2023-01-01 15:40:00,259.3852469360963
2023-01-01 15:50:00,260.4357768511275
2023-01-01 16:00:00,265.094419908963
