ymdhm,0
2023-01-01 00:00:00,258.55116153892106
2023-01-01 00:10:00,258.510117084182
2023-01-01 00:20:00,258.52689869567956
2023-01-01 00:30:00,258.510117084182
2023-01-01 00:40:00,258.52689869567956
2023-01-01 00:50:00,259.77985745911525
2023-01-01 01:00:00,260.02024621702367
2023-01-01 01:10:00,258.5152814655674
2023-01-01 01:20:00,259.5821167096472
2023-01-01 01:30:00,259.51959653525705
2023-01-01 01:40:00,259.24302327116567
2023-01-01 01:50:00,259.6503346210968
2023-01-01 02:00:00,259.9823471682339
2023-01-01 02:10:00,257.8497254650762
2023-01-01 02:20:00,259.3516591877436
2023-01-01 02:30:00,257.91527666825516
2023-01-01 02:40:00,258.8081256641301
2023-01-01 02:50:00,258.8081256641301
2023-01-01 03:00:00,257.4406604084599
2023-01-01 03:10:00,257.56414286510113
2023-01-01 03:20:00,257.7299779645177
2023-01-01 03:30:00,258.7399694649722
2023-01-01 03:40:00,259.2051800600365
2023-01-01 03:50:00,259.3827067039385
2023-01-01 04:00:00,259.78860274455457
2023-01-01 04:10:00,260.6989648037594
2023-01-01 04:20:00,259.2075248799045
2023-01-01 04:30:00,259.0955494391815
2023-01-01 04:40:00,258.1313707539542
2023-01-01 04:50:00,257.42247742491037
2023-01-01 05:00:00,258.1269220046928
2023-01-01 05:10:00,257.94751229999855
2023-01-01 05:20:00,257.94751229999855
2023-01-01 05:30:00,257.94751229999855
2023-01-01 05:40:00,258.1269220046928
2023-01-01 05:50:00,258.1269220046928
2023-01-01 06:00:00,258.1269220046928
2023-01-01 06:10:00,259.37149459769006
2023-01-01 06:20:00,259.37149459769006
2023-01-01 06:30:00,259.37149459769006
2023-01-01 06:40:00,257.81889552935064
2023-01-01 06:50:00,259.40570905928524
2023-01-01 07:00:00,259.3645567730614
2023-01-01 07:10:00,259.3645567730614
2023-01-01 07:20:00,259.3645567730614
2023-01-01 07:30:00,259.45559001536185
2023-01-01 07:40:00,259.2761803106676
2023-01-01 07:50:00,259.2761803106676
2023-01-01 08:00:00,259.55804089596586
2023-01-01 08:10:00,259.8272289801836
2023-01-01 08:20:00,259.8272289801836
2023-01-01 08:30:00,260.0229102168549
2023-01-01 08:40:00,260.20231992154913
2023-01-01 08:50:00,260.3401740470879
2023-01-01 09:00:00,255.831933155677
2023-01-01 09:10:00,256.0071584854197
2023-01-01 09:20:00,255.2553377714339
2023-01-01 09:30:00,254.98436288959596
2023-01-01 09:40:00,254.43865755106654
2023-01-01 09:50:00,254.84541752394756
2023-01-01 10:00:00,254.1649650820117
2023-01-01 10:10:00,254.56869402610377
2023-01-01 10:20:00,254.29813839268985
2023-01-01 10:30:00,254.49366159155338
2023-01-01 10:40:00,254.59076722021408
2023-01-01 10:50:00,255.5255562220348
2023-01-01 11:00:00,255.34176948489656
2023-01-01 11:10:00,255.46852381207034
2023-01-01 11:20:00,255.2001578277875
2023-01-01 11:30:00,254.5337348102496
2023-01-01 11:40:00,255.46852381207034
2023-01-01 11:50:00,255.14685775656787
2023-01-01 12:00:00,255.14685775656787
2023-01-01 12:10:00,255.14685775656787
2023-01-01 12:20:00,255.09294621481328
2023-01-01 12:30:00,255.2038901665324
2023-01-01 12:40:00,255.2038901665324
2023-01-01 12:50:00,255.16284571179335
2023-01-01 13:00:00,255.1796273232909
2023-01-01 13:10:00,255.5034830279245
2023-01-01 13:20:00,255.2351170436417
2023-01-01 13:30:00,255.52618008174332
2023-01-01 13:40:00,254.08013011614986
2023-01-01 13:50:00,254.77986632076855
2023-01-01 14:00:00,254.77986632076855
2023-01-01 14:10:00,254.77986632076855
2023-01-01 14:20:00,255.18717767069978
2023-01-01 14:30:00,256.9556081186949
2023-01-01 14:40:00,256.8384882259735
2023-01-01 14:50:00,254.6440140424145
2023-01-01 15:00:00,255.80791641746606
2023-01-01 15:10:00,256.0941721748039
2023-01-01 15:20:00,256.2215188643738
2023-01-01 15:30:00,255.9945517213533
2023-01-01 15:40:00,255.9014306554003
2023-01-01 15:50:00,255.9014306554003
2023-01-01 16:00:00,256.30016323618804
2023-01-01 16:10:00,254.35792776695033
2023-01-01 16:20:00,256.2433548476128
2023-01-01 16:30:00,256.2433548476128
2023-01-01 16:40:00,256.1428966233373
2023-01-01 16:50:00,255.87376418674333
2023-01-01 17:00:00,255.54847933260555
2023-01-01 17:10:00,256.82434937662146
2023-01-01 17:20:00,255.29900619212805
2023-01-01 17:30:00,256.1428966233373
2023-01-01 17:40:00,255.08225619484531
2023-01-01 17:50:00,255.38823965080414
2023-01-01 18:00:00,255.99463603520357
2023-01-01 18:10:00,255.95362031910753
2023-01-01 18:20:00,256.19561848330505
2023-01-01 18:30:00,256.19561848330505
2023-01-01 18:40:00,257.500719234696
2023-01-01 18:50:00,255.81059046383723
2023-01-01 19:00:00,256.62688772179297
2023-01-01 19:10:00,256.35852173751016
2023-01-01 19:20:00,256.35852173751016
2023-01-01 19:30:00,256.62688772179297
2023-01-01 19:40:00,256.4474780170987
2023-01-01 19:50:00,256.62688772179297
2023-01-01 20:00:00,258.19752603054263
2023-01-01 20:10:00,259.1932450815547
2023-01-01 20:20:00,259.46161106583753
2023-01-01 20:30:00,258.06559536884305
2023-01-01 20:40:00,259.46161106583753
2023-01-01 20:50:00,258.06559536884305
2023-01-01 21:00:00,262.022019070046
2023-01-01 21:10:00,260.6670190891476
2023-01-01 21:20:00,260.7579340347511
2023-01-01 21:30:00,260.7579340347511
2023-01-01 21:40:00,260.7579340347511
2023-01-01 21:50:00,260.7579340347511
2023-01-01 22:00:00,262.07310950106563
2023-01-01 22:10:00,262.14466614336504
2023-01-01 22:20:00,261.5617972229175
2023-01-01 22:30:00,261.0643879486135
2023-01-01 22:40:00,260.553364538322
2023-01-01 22:50:00,260.4820965873676
2023-01-01 23:00:00,259.12592749533115
2023-01-01 23:10:00,259.12592749533115
2023-01-01 23:20:00,259.0472350143319
2023-01-01 23:30:00,258.9816838111529
2023-01-01 23:40:00,259.37840025512793
2023-01-01 23:50:00,259.267660605517
2023-01-02 00:00:00,259.8547930879461
2023-01-02 00:10:00,260.3315954797107
2023-01-02 00:20:00,259.5081485156645
2023-01-02 00:30:00,259.5573898756852
2023-01-02 00:40:00,259.0651335924721
2023-01-02 00:50:00,259.0651335924721
2023-01-02 01:00:00,259.0651335924721
2023-01-02 01:10:00,259.51634542094615
2023-01-02 01:20:00,258.94995580362706
