ymdhm,0
2023-01-01 00:00:00,258.7014974959648
2023-01-01 00:10:00,258.6743214815801
2023-01-01 00:20:00,258.6864548531797
2023-01-01 00:30:00,257.55216380758264
2023-01-01 00:40:00,257.40816931623215
2023-01-01 00:50:00,257.40816931623215
2023-01-01 01:00:00,257.4561428935726
2023-01-01 01:10:00,257.43793757810255
2023-01-01 01:20:00,257.4561428935726
2023-01-01 01:30:00,257.42938284295826
2023-01-01 01:40:00,257.3817990666927
2023-01-01 01:50:00,257.43305555100557
2023-01-01 02:00:00,257.46282381287597
2023-01-01 02:10:00,257.43305555100557
2023-01-01 02:20:00,258.29699591332087
2023-01-01 02:30:00,258.511075585097
2023-01-01 02:40:00,258.4732129111496
2023-01-01 02:50:00,258.4813073232266
2023-01-01 03:00:00,257.50931197256455
2023-01-01 03:10:00,258.55991398137917
2023-01-01 03:20:00,258.4813073232266
2023-01-01 03:30:00,258.4813073232266
2023-01-01 03:40:00,258.4813073232266
2023-01-01 03:50:00,258.4813073232266
2023-01-01 04:00:00,258.47019389849095
2023-01-01 04:10:00,258.5050423607328
2023-01-01 04:20:00,258.49824265689836
2023-01-01 04:30:00,258.47564686727657
2023-01-01 04:40:00,258.4351927950978
2023-01-01 04:50:00,258.4351927950978
2023-01-01 05:00:00,258.53589772840485
2023-01-01 05:10:00,257.5329709851874
2023-01-01 05:20:00,257.4758575339624
2023-01-01 05:30:00,257.48908098920043
2023-01-01 05:40:00,257.44740502170407
2023-01-01 05:50:00,257.461249960342
2023-01-01 06:00:00,258.3251903226573
2023-01-01 06:10:00,258.53600206899375
2023-01-01 06:20:00,257.5510483995954
2023-01-01 06:30:00,257.4761226704641
2023-01-01 06:40:00,257.48908098920043
2023-01-01 06:50:00,257.51884925107083
2023-01-01 07:00:00,257.48908098920043
2023-01-01 07:10:00,257.4835828050396
2023-01-01 07:20:00,257.4712687112941
2023-01-01 07:30:00,258.41708981171314
2023-01-01 07:40:00,257.55343748783764
2023-01-01 07:50:00,257.47851175870636
2023-01-01 08:00:00,257.47851175870636
2023-01-01 08:10:00,257.46363904858424
2023-01-01 08:20:00,257.46363904858424
2023-01-01 08:30:00,257.47851175870636
2023-01-01 08:40:00,258.32463984311534
2023-01-01 08:50:00,257.55343748783764
2023-01-01 09:00:00,257.47851175870636
2023-01-01 09:10:00,257.46069948080003
2023-01-01 09:20:00,257.5327719367198
2023-01-01 09:30:00,257.5030036748494
2023-01-01 09:40:00,257.5247152154139
2023-01-01 09:50:00,257.5247152154139
2023-01-01 10:00:00,257.5247152154139
2023-01-01 10:10:00,258.34245212102167
2023-01-01 10:20:00,257.5207524998092
2023-01-01 10:30:00,257.4497941099463
2023-01-01 10:40:00,257.43198183204
2023-01-01 10:50:00,257.43198183204
2023-01-01 11:00:00,257.4042731953738
2023-01-01 11:10:00,257.4507005875133
2023-01-01 11:20:00,257.493434747654
2023-01-01 11:30:00,257.51124702556035
2023-01-01 11:40:00,258.2670604100519
2023-01-01 11:50:00,258.4728025763373
2023-01-01 12:00:00,257.49110882660557
2023-01-01 12:10:00,258.27870843412364
2023-01-01 12:20:00,257.47361222537677
2023-01-01 12:30:00,258.2255872770822
2023-01-01 12:40:00,257.4543849218045
2023-01-01 12:50:00,257.3616469147669
2023-01-01 13:00:00,257.3794591926732
2023-01-01 13:10:00,257.39057261740885
2023-01-01 13:20:00,257.3727603395025
2023-01-01 13:30:00,257.3616469147669
2023-01-01 13:40:00,257.4519616146843
2023-01-01 13:50:00,257.3794591926732
2023-01-01 14:00:00,258.3851207163595
2023-01-01 14:10:00,258.49888269447763
2023-01-01 14:20:00,258.57276422889754
2023-01-01 14:30:00,258.4777718459324
2023-01-01 14:40:00,258.57276422889754
2023-01-01 14:50:00,258.5309398138893
2023-01-01 15:00:00,258.43960291443443
2023-01-01 15:10:00,259.1770939712344
2023-01-01 15:20:00,259.31676215121945
