ymdhm,0
2023-01-01 00:00:00,258.8436339763774
2023-01-01 00:10:00,257.5212540553252
2023-01-01 00:20:00,257.49148648025624
2023-01-01 00:30:00,257.49148648025624
2023-01-01 00:40:00,257.54546802495884
2023-01-01 00:50:00,257.5405689859564
2023-01-01 01:00:00,257.54546802495884
2023-01-01 01:10:00,257.552305956176
2023-01-01 01:20:00,257.50322345047584
2023-01-01 01:30:00,257.50322345047584
2023-01-01 01:40:00,257.552305956176
2023-01-01 01:50:00,257.50322345047584
2023-01-01 02:00:00,258.75802577166615
2023-01-01 02:10:00,258.8071082773663
2023-01-01 02:20:00,258.74628880144655
2023-01-01 02:30:00,258.75802577166615
2023-01-01 02:40:00,257.5329910255448
2023-01-01 02:50:00,258.75802577166615
2023-01-01 03:00:00,258.75802577166615
2023-01-01 03:10:00,258.7590451767664
2023-01-01 03:20:00,258.766549456652
2023-01-01 03:30:00,258.766549456652
2023-01-01 03:40:00,258.7789121932065
2023-01-01 03:50:00,258.76011711731115
2023-01-01 04:00:00,258.70502623757375
2023-01-01 04:10:00,258.70502623757375
2023-01-01 04:20:00,258.70502623757375
2023-01-01 04:30:00,258.70502623757375
2023-01-01 04:40:00,258.7406348945044
2023-01-01 04:50:00,257.4665176426829
2023-01-01 05:00:00,257.495818114952
2023-01-01 05:10:00,257.495818114952
2023-01-01 05:20:00,257.495818114952
2023-01-01 05:30:00,257.495818114952
2023-01-01 05:40:00,258.7506204361423
2023-01-01 05:50:00,258.7506204361423
2023-01-01 06:00:00,257.5505119000705
2023-01-01 06:10:00,257.52074432500154
2023-01-01 06:20:00,257.495818114952
2023-01-01 06:30:00,257.4345285456562
2023-01-01 06:40:00,257.38544603995604
2023-01-01 06:50:00,257.37370906973644
2023-01-01 07:00:00,257.38544603995604
2023-01-01 07:10:00,258.50180319078294
2023-01-01 07:20:00,257.44013982507454
2023-01-01 07:30:00,257.4103722500056
2023-01-01 07:40:00,257.4103722500056
2023-01-01 07:50:00,257.4103722500056
2023-01-01 08:00:00,257.38544603995604
2023-01-01 08:10:00,257.4103722500056
2023-01-01 08:20:00,257.89602771303583
2023-01-01 08:30:00,256.67099296691447
2023-01-01 08:40:00,257.1734970485421
2023-01-01 08:50:00,256.6412253918455
2023-01-01 09:00:00,256.2011029703924
2023-01-01 09:10:00,256.6412253918455
2023-01-01 09:20:00,256.920345167792
2023-01-01 09:30:00,256.920345167792
2023-01-01 09:40:00,257.03071724278794
2023-01-01 09:50:00,258.0063997880318
2023-01-01 10:00:00,256.7813650419104
2023-01-01 10:10:00,256.7266712567919
2023-01-01 10:20:00,256.7266712567919
2023-01-01 10:30:00,256.7266712567919
2023-01-01 10:40:00,256.67376663436914
2023-01-01 10:50:00,256.3544888091675
2023-01-01 11:00:00,256.5821573445075
2023-01-01 11:10:00,256.5821573445075
2023-01-01 11:20:00,257.8369596656978
2023-01-01 11:30:00,257.86099320123145
2023-01-01 11:40:00,257.0603407741633
2023-01-01 11:50:00,258.01274729997743
2023-01-01 12:00:00,257.60016181007734
2023-01-01 12:10:00,258.5211505702027
2023-01-01 12:20:00,257.32104203413087
2023-01-01 12:30:00,257.2912744590619
2023-01-01 12:40:00,257.2912744590619
2023-01-01 12:50:00,257.26634824901237
2023-01-01 13:00:00,257.26634824901237
2023-01-01 13:10:00,257.50322345047584
2023-01-01 13:20:00,257.5281496605254
2023-01-01 13:30:00,257.5281496605254
2023-01-01 13:40:00,258.7829519817157
2023-01-01 13:50:00,258.7829519817157
2023-01-01 14:00:00,258.89690927942803
2023-01-01 14:10:00,258.89690927942803
2023-01-01 14:20:00,258.89690927942803
2023-01-01 14:30:00,258.89548212275224
2023-01-01 14:40:00,258.7829519817157
2023-01-01 14:50:00,259.2975719628164
2023-01-01 15:00:00,259.1920983159392
2023-01-01 15:10:00,259.1920983159392
2023-01-01 15:20:00,260.2757531272813
2023-01-01 15:30:00,259.2468236164272
2023-01-01 15:40:00,259.1920983159392
2023-01-01 15:50:00,258.81271955678466
2023-01-01 16:00:00,258.79147566670156
2023-01-01 16:10:00,258.79147566670156
2023-01-01 16:20:00,259.18805852743
2023-01-01 16:30:00,258.72727000305514
2023-01-01 16:40:00,258.7299524476233
2023-01-01 16:50:00,258.7299524476233
2023-01-01 17:00:00,258.7721970221063
2023-01-01 17:10:00,259.29084337531657
2023-01-01 17:20:00,259.29084337531657
2023-01-01 17:30:00,259.1416979972806
2023-01-01 17:40:00,259.14786142219583
2023-01-01 17:50:00,257.5665849642738
2023-01-01 18:00:00,258.7666935003456
2023-01-01 18:10:00,259.17583983456905
2023-01-01 18:20:00,258.8269686796779
2023-01-01 18:30:00,258.797201104609
2023-01-01 18:40:00,258.7666935003456
2023-01-01 18:50:00,258.79161971039514
2023-01-01 19:00:00,258.79161971039514
2023-01-01 19:10:00,258.79161971039514
2023-01-01 19:20:00,258.79161971039514
2023-01-01 19:30:00,258.79161971039514
2023-01-01 19:40:00,258.83386428487813
2023-01-01 19:50:00,259.2007660446186
2023-01-01 20:00:00,258.7964610754145
2023-01-01 20:10:00,258.7666935003456
2023-01-01 20:20:00,258.7666935003456
2023-01-01 20:30:00,258.7666935003456
2023-01-01 20:40:00,258.8089380748286
2023-01-01 20:50:00,258.79755435182693
2023-01-01 21:00:00,258.8224805618765
2023-01-01 21:10:00,258.8224805618765
2023-01-01 21:20:00,259.2007660446186
2023-01-01 21:30:00,259.2007660446186
2023-01-01 21:40:00,259.2007660446186
2023-01-01 21:50:00,259.2007660446186
2023-01-01 22:00:00,258.3568435486606
2023-01-01 22:10:00,258.32707597359166
2023-01-01 22:20:00,258.55474450893166
2023-01-01 22:30:00,259.3062396914958
2023-01-01 22:40:00,259.1416979972806
2023-01-01 22:50:00,259.1416979972806
2023-01-01 23:00:00,259.1416979972806
2023-01-01 23:10:00,260.09796687924114
2023-01-01 23:20:00,259.7608326945696
2023-01-01 23:30:00,262.4827603234215
2023-01-01 23:40:00,260.5494463151209
2023-01-01 23:50:00,259.0980299138878
2023-01-02 00:00:00,258.5901989189234
2023-01-02 00:10:00,258.5211505702027
2023-01-02 00:20:00,259.18579056172246
2023-01-02 00:30:00,258.3232496099316
2023-01-02 00:40:00,258.54607678025224
2023-01-02 00:50:00,258.54607678025224
2023-01-02 01:00:00,258.31840824491223
2023-01-02 01:10:00,258.7829519817157
2023-01-02 01:20:00,259.1671721058896
2023-01-02 01:30:00,259.18579056172246
2023-01-02 01:40:00,258.8300379212181
2023-01-02 01:50:00,259.1671721058896
2023-01-02 02:00:00,258.7760563765155
2023-01-02 02:10:00,258.78853337592955
2023-01-02 02:20:00,258.74628880144655
2023-01-02 02:30:00,258.75802577166615
2023-01-02 02:40:00,258.74628880144655
2023-01-02 02:50:00,258.8071082773663
2023-01-02 03:00:00,258.75802577166615
2023-01-02 03:10:00,258.7953713071467
2023-01-02 03:20:00,258.75802577166615
2023-01-02 03:30:00,258.75802577166615
2023-01-02 03:40:00,258.75802577166615
2023-01-02 03:50:00,258.766549456652
2023-01-02 04:00:00,258.79147566670156
2023-01-02 04:10:00,258.7789121932065
2023-01-02 04:20:00,258.75398598315695
2023-01-02 04:30:00,258.70762545300755
2023-01-02 04:40:00,259.116771787231
2023-01-02 04:50:00,258.7373930280765
2023-01-02 05:00:00,258.70762545300755
2023-01-02 05:10:00,258.70762545300755
2023-01-02 05:20:00,258.69588848278795
2023-01-02 05:30:00,258.74679831941967
2023-01-02 05:40:00,258.7506204361423
2023-01-02 05:50:00,258.7506204361423
2023-01-02 06:00:00,258.7506204361423
2023-01-02 06:10:00,258.77554664619186
2023-01-02 06:20:00,258.71425707689605
2023-01-02 06:30:00,258.6651745711959
2023-01-02 06:40:00,258.6651745711959
2023-01-02 06:50:00,258.6651745711959
2023-01-02 07:00:00,257.44013982507454
2023-01-02 07:10:00,258.6651745711959
