ymdhm,0
2023-01-01 00:00:00,328.6543993351339
2023-01-01 00:10:00,328.6543993351339
2023-01-01 00:20:00,328.5143590358586
2023-01-01 00:30:00,330.00204915193933
2023-01-01 00:40:00,328.5143590358586
2023-01-01 00:50:00,294.5666341888928
2023-01-01 01:00:00,328.5143590358586
2023-01-01 01:10:00,294.5666341888928
2023-01-01 01:20:00,328.5143590358586
2023-01-01 01:30:00,328.2287872243083
2023-01-01 01:40:00,329.716477340389
2023-01-01 01:50:00,328.2287872243083
2023-01-01 02:00:00,328.2287872243083
2023-01-01 02:10:00,328.2287872243083
2023-01-01 02:20:00,328.35998059895127
2023-01-01 02:30:00,294.41225575198547
2023-01-01 02:40:00,328.35998059895127
2023-01-01 02:50:00,296.7721077601989
2023-01-01 03:00:00,295.5383487596453
2023-01-01 03:10:00,295.960325916458
2023-01-01 03:20:00,295.960325916458
2023-01-01 03:30:00,296.82617306267065
2023-01-01 03:40:00,296.82617306267065
2023-01-01 03:50:00,330.77389790963645
2023-01-01 04:00:00,332.86056600437064
2023-01-01 04:10:00,296.82617306267065
2023-01-01 04:20:00,330.77389790963645
2023-01-01 04:30:00,330.77389790963645
2023-01-01 04:40:00,330.0855237367363
2023-01-01 04:50:00,330.0855237367363
2023-01-01 05:00:00,330.0855237367363
2023-01-01 05:10:00,296.1377988897705
2023-01-01 05:20:00,330.0855237367363
2023-01-01 05:30:00,297.95031497732765
2023-01-01 05:40:00,296.1377988897705
2023-01-01 05:50:00,296.1377988897705
2023-01-01 06:00:00,297.0878638722617
2023-01-01 06:10:00,297.0878638722617
2023-01-01 06:20:00,296.7450675107418
2023-01-01 06:30:00,296.5849046687348
2023-01-01 06:40:00,297.7679495818365
2023-01-01 06:50:00,299.05510341283167
2023-01-01 07:00:00,299.094801819308
2023-01-01 07:10:00,299.67890951581194
2023-01-01 07:20:00,299.094801819308
2023-01-01 07:30:00,299.094801819308
2023-01-01 07:40:00,297.38639464964433
2023-01-01 07:50:00,297.0008874842234
2023-01-01 08:00:00,298.2671688157413
2023-01-01 08:10:00,298.2671688157413
2023-01-01 08:20:00,298.2671688157413
2023-01-01 08:30:00,298.2671688157413
2023-01-01 08:40:00,297.52828263632637
2023-01-01 08:50:00,296.7879273219634
2023-01-01 09:00:00,296.7879273219634
2023-01-01 09:10:00,330.7356521689292
2023-01-01 09:20:00,330.7356521689292
2023-01-01 09:30:00,330.7356521689292
2023-01-01 09:40:00,298.60044340952055
2023-01-01 09:50:00,330.3698692095218
2023-01-01 10:00:00,329.6655552018464
2023-01-01 10:10:00,329.74050262119886
2023-01-01 10:20:00,329.09143102182435
2023-01-01 10:30:00,329.09143102182435
2023-01-01 10:40:00,328.472984563451
2023-01-01 10:50:00,328.03665480964884
2023-01-01 11:00:00,327.00302653672355
2023-01-01 11:10:00,327.0631298074309
2023-01-01 11:20:00,326.7228357438033
2023-01-01 11:30:00,326.73015806269535
2023-01-01 11:40:00,326.73015806269535
2023-01-01 11:50:00,326.73015806269535
2023-01-01 12:00:00,263.2883347788686
2023-01-01 12:10:00,262.9460002866884
2023-01-01 12:20:00,262.9460002866884
2023-01-01 12:30:00,264.6081644584305
2023-01-01 12:40:00,262.9460002866884
2023-01-01 12:50:00,264.6081644584305
2023-01-01 13:00:00,262.75575567457463
2023-01-01 13:10:00,262.75575567457463
2023-01-01 13:20:00,262.4701838630243
2023-01-01 13:30:00,262.4701838630243
2023-01-01 13:40:00,262.4701838630243
2023-01-01 13:50:00,262.58186848706896
2023-01-01 14:00:00,262.5147266360828
2023-01-01 14:10:00,262.5147266360828
2023-01-01 14:20:00,262.5147266360828
2023-01-01 14:30:00,261.11589949905465
2023-01-01 14:40:00,262.5147266360828
2023-01-01 14:50:00,262.5147266360828
2023-01-01 15:00:00,262.801200038602
2023-01-01 15:10:00,262.9827529998509
2023-01-01 15:20:00,263.35776453108883
2023-01-01 15:30:00,263.92729304626187
2023-01-01 15:40:00,264.7596207158444
2023-01-01 15:50:00,264.7596207158444
2023-01-01 16:00:00,265.1254036752518
2023-01-01 16:10:00,265.1254036752518
2023-01-01 16:20:00,265.1254036752518
2023-01-01 16:30:00,265.1254036752518
2023-01-01 16:40:00,263.2495551299383
2023-01-01 16:50:00,263.2495551299383
2023-01-01 17:00:00,263.0382023653235
2023-01-01 17:10:00,263.0382023653235
2023-01-01 17:20:00,263.0382023653235
2023-01-01 17:30:00,264.43702950235166
2023-01-01 17:40:00,264.43702950235166
2023-01-01 17:50:00,263.0382023653235
2023-01-01 18:00:00,263.0382023653235
2023-01-01 18:10:00,263.0382023653235
2023-01-01 18:20:00,263.98169118417616
2023-01-01 18:30:00,263.98169118417616
2023-01-01 18:40:00,264.7095328417773
2023-01-01 18:50:00,264.7095328417773
2023-01-01 19:00:00,298.83597900068736
2023-01-01 19:10:00,292.90077250709294
2023-01-01 19:20:00,294.53823723766527
2023-01-01 19:30:00,296.5149259061779
2023-01-01 19:40:00,298.52179685988176
2023-01-01 19:50:00,273.47857536549526
2023-01-01 20:00:00,300.0742745643625
2023-01-01 20:10:00,324.7280208798949
2023-01-01 20:20:00,297.32478349334434
2023-01-01 20:30:00,294.53823723766527
2023-01-01 20:40:00,292.90077250709294
2023-01-01 20:50:00,291.7350934803871
2023-01-01 21:00:00,290.7590061806918
2023-01-01 21:10:00,292.36048915848943
2023-01-01 21:20:00,292.36048915848943
